Run ID,1650871362
Run Date/Time,2022-04-25 09:22:50
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M20,0,0,,,212.5,212.5,3.378,83.391,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M19,0,0,,,20,20,3.358,83.391,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M17,0,0,,,2000,2000,5.481,82.163,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M16,0,0,,,1202.5,1202.5,4.279,82.163,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M15,0,0,,,605,605,3.674,82.163,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M14,0,0,,,212.5,212.5,3.461,82.163,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M13,0,0,,,20,20,3.441,82.163,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M11,0,0,,,2000,2000,4.309,77.078,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M10,0,0,,,1202.5,1202.5,3.106,77.078,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M9,0,0,,,605,605,2.501,77.078,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M8,0,0,,,212.5,212.5,2.289,77.078,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M7,0,0,,,20,20,2.269,77.078,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M5,0,0,,,2000,2000,3.718,76.85,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M4,0,0,,,1202.5,1202.5,2.516,76.85,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M3,0,0,,,605,605,1.911,76.85,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M2,0,0,,,212.5,212.5,1.698,76.85,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M1,0,0,,,20,20,1.678,76.85,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K1,0,0,,,20,20,5.371,74.878,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K2,0,0,,,212.5,212.5,5.158,74.878,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K3,0,0,,,605,605,4.553,74.878,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K4,0,0,,,1202.5,1202.5,3.351,74.878,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K7,0,0,,,20,20,6.304,77.121,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K8,0,0,,,212.5,212.5,6.092,77.121,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K9,0,0,,,605,605,5.487,77.121,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K10,0,0,,,1202.5,1202.5,4.284,77.121,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K11,0,0,,,2000,2000,2.284,77.121,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K13,0,0,,,20,20,6.418,78.629,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K14,0,0,,,212.5,212.5,6.205,78.629,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K15,0,0,,,605,605,5.6,78.629,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K16,0,0,,,1202.5,1202.5,4.398,78.629,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K17,0,0,,,2000,2000,2.398,78.629,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K19,0,0,,,20,20,7.026,81.685,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K20,0,0,,,212.5,212.5,6.814,81.685,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K21,0,0,,,605,605,6.209,81.685,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K22,0,0,,,1202.5,1202.5,5.006,81.685,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K23,0,0,,,2000,2000,3.006,81.685,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L23,0,0,,,2000,2000,2.886,76.51,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L22,0,0,,,1202.5,1202.5,1.683,76.51,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L17,0,0,,,2000,2000,3.958,78.468,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L16,0,0,,,1202.5,1202.5,2.755,78.468,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L15,0,0,,,605,605,2.15,78.468,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L14,0,0,,,212.5,212.5,1.938,78.468,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L13,0,0,,,20,20,1.918,78.468,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J1,0,0,,,20,20,6.257,79.014,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J2,0,0,,,212.5,212.5,6.045,79.014,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J3,0,0,,,605,605,5.44,79.014,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J4,0,0,,,1202.5,1202.5,4.237,79.014,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J5,0,0,,,2000,2000,2.237,79.014,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J7,0,0,,,20,20,6.224,78.378,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J8,0,0,,,212.5,212.5,6.011,78.378,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J9,0,0,,,605,605,5.406,78.378,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J10,0,0,,,1202.5,1202.5,4.204,78.378,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J11,0,0,,,2000,2000,2.204,78.378,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J13,0,0,,,20,20,5.644,76.812,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J14,0,0,,,212.5,212.5,5.431,76.812,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J15,0,0,,,605,605,4.826,76.812,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J16,0,0,,,1202.5,1202.5,3.624,76.812,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J17,0,0,,,2000,2000,1.624,76.812,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J19,0,0,,,20,20,5.305,74.293,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J20,0,0,,,212.5,212.5,5.092,74.293,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J21,0,0,,,605,605,4.487,74.293,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.285,74.293,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I23,0,0,,,2000,2000,5.776,80.139,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I22,0,0,,,1202.5,1202.5,4.573,80.139,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I21,0,0,,,605,605,3.968,80.139,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I20,0,0,,,212.5,212.5,3.756,80.139,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I19,0,0,,,20,20,3.736,80.139,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I17,0,0,,,2000,2000,4.657,76.704,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I16,0,0,,,1202.5,1202.5,3.454,76.704,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I15,0,0,,,605,605,2.849,76.704,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I14,0,0,,,212.5,212.5,2.637,76.704,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I13,0,0,,,20,20,2.617,76.704,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I11,0,0,,,2000,2000,4.357,74.716,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I10,0,0,,,1202.5,1202.5,3.154,74.716,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I9,0,0,,,605,605,2.549,74.716,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I8,0,0,,,212.5,212.5,2.337,74.716,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I7,0,0,,,20,20,2.317,74.716,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I5,0,0,,,2000,2000,3.183,72.736,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I4,0,0,,,1202.5,1202.5,1.98,72.736,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G1,0,0,,,20,20,5.865,73.443,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G2,0,0,,,212.5,212.5,5.652,73.443,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G3,0,0,,,605,605,5.047,73.443,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G4,0,0,,,1202.5,1202.5,3.845,73.443,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G5,0,0,,,2000,2000,1.845,73.443,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G7,0,0,,,20,20,6.243,73.649,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G8,0,0,,,212.5,212.5,6.031,73.649,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G9,0,0,,,605,605,5.426,73.649,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G10,0,0,,,1202.5,1202.5,4.223,73.649,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G11,0,0,,,2000,2000,2.223,73.649,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G13,0,0,,,20,20,5.704,74.384,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G14,0,0,,,212.5,212.5,5.491,74.384,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G15,0,0,,,605,605,4.886,74.384,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G16,0,0,,,1202.5,1202.5,3.684,74.384,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G17,0,0,,,2000,2000,1.684,74.384,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G19,0,0,,,20,20,7.281,76.304,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G20,0,0,,,212.5,212.5,7.069,76.304,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G21,0,0,,,605,605,6.464,76.304,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G22,0,0,,,1202.5,1202.5,5.261,76.304,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G23,0,0,,,2000,2000,3.261,76.304,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H23,0,0,,,2000,2000,3.679,72.698,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H22,0,0,,,1202.5,1202.5,2.477,72.698,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H21,0,0,,,605,605,1.872,72.698,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H20,0,0,,,212.5,212.5,1.659,72.698,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H19,0,0,,,20,20,1.639,72.698,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H17,0,0,,,2000,2000,3.488,73.12,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H16,0,0,,,1202.5,1202.5,2.285,73.12,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H15,0,0,,,605,605,1.68,73.12,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H14,0,0,,,212.5,212.5,1.468,73.12,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H11,0,0,,,2000,2000,4.424,76.524,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H10,0,0,,,1202.5,1202.5,3.221,76.524,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H9,0,0,,,605,605,2.616,76.524,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H8,0,0,,,212.5,212.5,2.404,76.524,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H7,0,0,,,20,20,2.384,76.524,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H5,0,0,,,2000,2000,4.296,75.413,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H4,0,0,,,1202.5,1202.5,3.094,75.413,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H3,0,0,,,605,605,2.489,75.413,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H2,0,0,,,212.5,212.5,2.276,75.413,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H1,0,0,,,20,20,2.256,75.413,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B7,0,0,,,20,20,6.364,84.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B8,0,0,,,212.5,212.5,6.151,84.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B9,0,0,,,605,605,5.546,84.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B10,0,0,,,1202.5,1202.5,4.344,84.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B11,0,0,,,2000,2000,2.344,84.427,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B13,0,0,,,20,20,5.146,82.287,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B14,0,0,,,212.5,212.5,4.934,82.287,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B15,0,0,,,605,605,4.329,82.287,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B16,0,0,,,1202.5,1202.5,3.126,82.287,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B19,0,0,,,20,20,6.161,81.38,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B20,0,0,,,212.5,212.5,5.949,81.38,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B21,0,0,,,605,605,5.344,81.38,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B22,0,0,,,1202.5,1202.5,4.141,81.38,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B23,0,0,,,2000,2000,2.141,81.38,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A23,0,0,,,2000,2000,4.488,84.219,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A22,0,0,,,1202.5,1202.5,3.285,84.219,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A21,0,0,,,605,605,2.68,84.219,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A20,0,0,,,212.5,212.5,2.468,84.219,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A19,0,0,,,20,20,2.448,84.219,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A17,0,0,,,2000,2000,4.315,80.541,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A16,0,0,,,1202.5,1202.5,3.112,80.541,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A15,0,0,,,605,605,2.507,80.541,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A14,0,0,,,212.5,212.5,2.295,80.541,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A13,0,0,,,20,20,2.275,80.541,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A11,0,0,,,2000,2000,2.431,76.986,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A5,0,0,,,2000,2000,2.746,75.324,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C1,0,0,,,20,20,4.751,73.484,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C2,0,0,,,212.5,212.5,4.538,73.484,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C3,0,0,,,605,605,3.933,73.484,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C4,0,0,,,1202.5,1202.5,2.731,73.484,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C13,0,0,,,20,20,4.7,77.332,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C14,0,0,,,212.5,212.5,4.488,77.332,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C15,0,0,,,605,605,3.883,77.332,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C16,0,0,,,1202.5,1202.5,2.68,77.332,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[3],,384PP_Dest,C19,0,0,,,20,20,6.019,81.864,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[3],,384PP_Dest,C20,0,0,,,212.5,212.5,5.807,81.864,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[3],,384PP_Dest,C21,0,0,,,605,605,5.202,81.864,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[3],,384PP_Dest,C22,0,0,,,1202.5,1202.5,3.999,81.864,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[3],,384PP_Dest,C23,0,0,,,2000,2000,1.999,81.864,Percent,DMSO,
Source[2],,384LDV_DMSO,M19,Destination[3],,384PP_Dest,D17,0,0,,,2000,2000,3.457,78.845,Percent,DMSO,
Source[2],,384LDV_DMSO,M19,Destination[3],,384PP_Dest,D16,0,0,,,1202.5,1202.5,2.255,78.845,Percent,DMSO,
Source[2],,384LDV_DMSO,E21,Destination[3],,384PP_Dest,E17,0,0,,,2000,2000,2.513,76.573,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[4],,384PP_Dest,A1,0,0,,,20,20,4.295,80.15,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[4],,384PP_Dest,A2,0,0,,,212.5,212.5,4.082,80.15,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[4],,384PP_Dest,A3,0,0,,,605,605,3.477,80.15,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[4],,384PP_Dest,A4,0,0,,,1202.5,1202.5,2.275,80.15,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[4],,384PP_Dest,A7,0,0,,,20,20,6.037,78.068,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[4],,384PP_Dest,A8,0,0,,,212.5,212.5,5.824,78.068,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[4],,384PP_Dest,A9,0,0,,,605,605,5.219,78.068,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[4],,384PP_Dest,A10,0,0,,,1202.5,1202.5,4.017,78.068,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[4],,384PP_Dest,A11,0,0,,,2000,2000,2.017,78.068,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[4],,384PP_Dest,A13,0,0,,,20,20,6.653,83.57,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[4],,384PP_Dest,A14,0,0,,,212.5,212.5,6.44,83.57,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[4],,384PP_Dest,A15,0,0,,,605,605,5.835,83.57,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[4],,384PP_Dest,A16,0,0,,,1202.5,1202.5,4.633,83.57,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[4],,384PP_Dest,A17,0,0,,,2000,2000,2.633,83.57,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[4],,384PP_Dest,A19,0,0,,,20,20,7.163,86.124,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[4],,384PP_Dest,A20,0,0,,,212.5,212.5,6.95,86.124,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[4],,384PP_Dest,A21,0,0,,,605,605,6.345,86.124,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[4],,384PP_Dest,A22,0,0,,,1202.5,1202.5,5.143,86.124,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[4],,384PP_Dest,A23,0,0,,,2000,2000,3.143,86.124,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[4],,384PP_Dest,B23,0,0,,,2000,2000,3.897,83.092,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[4],,384PP_Dest,B22,0,0,,,1202.5,1202.5,2.694,83.092,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[4],,384PP_Dest,B21,0,0,,,605,605,2.089,83.092,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[4],,384PP_Dest,B20,0,0,,,212.5,212.5,1.877,83.092,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[4],,384PP_Dest,B19,0,0,,,20,20,1.857,83.092,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[4],,384PP_Dest,B17,0,0,,,2000,2000,4.741,86.099,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[4],,384PP_Dest,B16,0,0,,,1202.5,1202.5,3.539,86.099,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[4],,384PP_Dest,B15,0,0,,,605,605,2.934,86.099,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[4],,384PP_Dest,B14,0,0,,,212.5,212.5,2.721,86.099,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[4],,384PP_Dest,B13,0,0,,,20,20,2.701,86.099,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[4],,384PP_Dest,B11,0,0,,,2000,2000,4.347,85.197,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[4],,384PP_Dest,B10,0,0,,,1202.5,1202.5,3.145,85.197,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[4],,384PP_Dest,B9,0,0,,,605,605,2.54,85.197,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[4],,384PP_Dest,B8,0,0,,,212.5,212.5,2.327,85.197,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[4],,384PP_Dest,B7,0,0,,,20,20,2.307,85.197,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[4],,384PP_Dest,B5,0,0,,,2000,2000,5.375,86.583,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[4],,384PP_Dest,B4,0,0,,,1202.5,1202.5,4.172,86.583,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[4],,384PP_Dest,B3,0,0,,,605,605,3.567,86.583,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[4],,384PP_Dest,B2,0,0,,,212.5,212.5,3.355,86.583,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[4],,384PP_Dest,B1,0,0,,,20,20,3.335,86.583,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[4],,384PP_Dest,D1,0,0,,,20,20,6.955,86.016,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[4],,384PP_Dest,D2,0,0,,,212.5,212.5,6.742,86.016,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[4],,384PP_Dest,D3,0,0,,,605,605,6.137,86.016,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[4],,384PP_Dest,D4,0,0,,,1202.5,1202.5,4.935,86.016,Percent,DMSO,
